16.80,16.80,13.88,11.58,76.22
13.62,13.62,15.03,13.22,74.60
14.41,14.41,13.93,11.91,73.11
12.67,12.67,12.37,9.31,72.69
13.66,13.66,11.73,4.96,73.50
14.09,14.09,9.90,14.12,73.09
14.23,14.23,9.35,20.13,73.44
14.29,14.29,11.32,21.92,72.61
18.78,18.78,19.47,20.76,74.46
17.70,17.70,18.46,7.07,71.82
20.48,20.48,19.53,11.73,69.40
28.13,28.13,28.39,10.42,75.47
30.39,30.39,32.25,11.52,75.69
30.65,30.65,33.38,15.08,72.12
32.33,32.33,33.59,17.48,74.30
30.68,30.68,32.69,18.23,75.22
30.05,30.05,31.65,14.95,73.28
30.52,30.52,31.39,5.97,74.44
31.16,31.16,32.90,9.68,74.29
30.76,30.76,34.30,10.04,73.37
31.69,31.69,35.76,13.66,72.96
32.44,32.44,36.35,13.04,74.09
33.00,33.00,37.05,10.53,71.47
33.58,33.58,37.92,5.65,71.39
33.88,33.88,38.14,17.38,71.94
31.55,31.55,37.67,19.98,71.09
30.96,30.96,38.51,19.02,71.33
31.03,31.03,37.79,18.73,71.14
30.48,30.48,36.99,17.65,71.41
29.40,29.40,34.53,15.05,71.58
27.96,27.96,30.99,15.21,71.13
25.72,25.72,23.75,16.73,68.25
16.92,16.92,18.77,18.08,70.52
19.92,19.92,25.52,21.86,70.86
25.09,25.09,29.02,24.68,76.35
22.60,22.60,26.26,24.43,69.29
22.89,22.89,28.68,19.85,76.87
21.57,21.57,25.47,19.43,70.46
20.80,20.80,26.54,17.74,71.90
21.50,21.50,25.84,25.40,74.17
23.18,23.18,24.83,22.09,73.66
21.35,21.35,25.29,18.63,75.14
21.19,21.19,26.40,13.21,70.36
21.31,21.31,25.48,21.50,72.61
19.74,19.74,22.97,14.93,73.23
19.87,19.87,25.09,19.54,70.34
22.77,22.77,25.56,23.80,74.10
22.64,22.64,23.14,20.25,69.94
23.16,23.16,22.91,15.87,72.02
23.61,23.61,23.45,23.36,71.40
24.53,24.53,24.32,25.38,69.81
24.37,24.37,22.32,21.91,71.65
25.41,25.41,22.22,16.89,71.56
25.61,25.61,24.39,19.06,71.28
21.30,21.30,19.94,8.05,68.81
15.86,15.86,20.98,13.09,70.58
10.10,10.10,25.07,12.94,70.57
10.16,10.16,23.96,2.38,73.20
22.24,22.24,32.03,7.17,77.53
17.60,17.60,22.81,17.05,77.30
19.60,19.60,19.08,22.93,73.79
21.65,21.65,17.44,26.51,73.29
22.08,22.08,18.10,29.22,74.37
24.93,24.93,18.75,31.37,72.02
27.56,27.56,18.91,28.38,71.41
28.78,28.78,20.00,24.11,74.09
28.30,28.30,20.33,25.51,71.43
26.73,26.73,22.22,25.14,73.40
24.16,24.16,21.47,24.76,70.48
22.63,22.63,22.90,16.55,69.33
21.81,21.81,22.76,27.30,67.52
25.52,25.52,29.17,29.48,66.52
26.53,26.53,27.99,18.37,65.57
28.34,28.34,28.67,25.88,68.88
31.29,31.29,32.00,35.07,64.63
33.86,33.86,34.16,35.10,65.37
31.58,31.58,28.87,31.93,64.20
31.26,31.26,27.19,27.54,62.63
26.88,26.88,26.24,22.90,61.23
19.65,19.65,23.75,11.59,62.11
14.82,14.82,20.36,5.64,76.21
12.08,12.08,17.75,3.75,72.82
16.20,16.20,17.90,1.08,70.87
20.11,20.11,20.20,1.24,76.05
20.62,20.62,21.47,3.95,74.92
22.86,22.86,24.43,3.59,73.57
22.43,22.43,21.72,12.17,74.95
22.53,22.53,26.67,15.91,75.05
21.35,21.35,24.59,5.91,72.53
20.22,20.22,26.00,12.05,73.43
20.70,20.70,28.42,13.86,74.67
21.56,21.56,29.06,16.66,73.91
25.26,25.26,31.52,12.62,71.81
26.53,26.53,31.27,13.03,73.55
27.23,27.23,29.91,13.92,73.88
27.74,27.74,35.80,14.12,72.34
25.46,25.46,36.59,8.38,73.35
25.37,25.37,38.32,6.36,74.16
26.25,26.25,43.53,11.86,73.12
28.77,28.77,44.29,13.46,73.25
28.43,28.43,36.01,8.34,73.93
25.09,25.09,27.71,2.88,73.78
18.60,18.60,21.94,-0.00,69.91
16.12,16.12,18.91,-0.00,67.70
20.11,20.11,23.11,-0.00,75.39
22.72,22.72,25.27,-0.00,73.13
25.45,25.45,28.56,0.09,72.24
25.16,25.16,28.27,5.00,75.43
25.33,25.33,30.32,10.13,73.06
26.13,26.13,32.59,14.67,73.36
26.08,26.08,33.53,5.92,74.38
25.05,25.05,33.63,17.20,73.42
23.98,23.98,33.69,19.94,73.34
25.15,25.15,35.89,17.41,73.85
24.37,24.37,34.87,16.10,73.98
25.90,25.90,35.57,18.06,72.73
25.87,25.87,37.74,23.73,72.17
26.35,26.35,37.00,26.00,73.35
26.78,26.78,37.93,22.12,72.23
27.32,27.32,38.55,20.94,74.16
28.08,28.08,38.04,20.54,73.02
29.06,29.06,37.74,17.59,73.93
30.11,30.11,38.01,18.92,72.84
31.52,31.52,38.77,19.35,71.91
31.76,31.76,39.70,19.09,73.28
32.24,32.24,40.38,20.60,73.88
32.74,32.74,37.67,17.95,72.61
32.33,32.33,36.95,17.11,73.10
32.21,32.21,37.57,15.46,73.05
32.18,32.18,39.54,17.27,72.74
31.92,31.92,36.67,10.04,72.30
31.85,31.85,38.56,14.89,71.23
31.49,31.49,38.95,9.83,71.65
32.05,32.05,38.89,10.35,69.18
32.81,32.81,39.30,13.86,69.60
30.46,30.46,39.10,13.17,71.69
28.11,28.11,40.02,16.90,71.17
33.15,33.15,38.70,11.13,72.07
20.89,20.89,33.92,5.96,72.10
18.86,18.86,29.00,2.93,74.48
25.79,25.79,33.00,3.29,71.67
25.90,25.90,30.96,1.41,71.84
26.69,26.69,30.03,8.77,70.68
26.58,26.58,29.65,9.55,71.54
26.69,26.69,27.64,19.52,71.66
26.97,26.97,26.73,16.05,69.29
26.46,26.46,25.98,11.68,71.20
27.73,27.73,24.54,8.22,70.20
27.71,27.71,23.45,9.21,68.31
28.45,28.45,22.49,14.65,73.39
28.37,28.37,23.49,19.13,69.66
29.88,29.88,25.16,21.06,72.22
29.95,29.95,25.70,16.99,70.82
31.47,31.47,28.08,22.95,66.93
32.18,32.18,30.71,21.97,70.61
31.52,31.52,31.48,21.06,71.95
31.83,31.83,37.91,18.91,71.00
30.64,30.64,43.06,25.50,70.22
30.95,30.95,36.81,22.38,71.89
25.00,25.00,29.53,14.65,69.81
15.01,15.01,21.95,11.89,69.85
10.78,10.78,13.79,4.15,69.94
10.62,10.62,14.84,2.38,74.43
4.29,4.29,12.16,8.49,76.42
8.91,8.91,14.49,14.37,74.32
11.67,11.67,15.98,22.21,72.98
12.18,12.18,17.83,19.63,67.50
9.32,9.32,16.19,10.96,70.24
7.42,7.42,15.71,13.84,69.98
8.04,8.04,17.37,7.43,73.54
8.80,8.80,16.59,1.02,72.24
